match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1475243,2025,2025-04-15,"National Stadium, Karachi",2,4.5,Karachi Kings,Lahore Qalandars,Shan Masood,TL Seifert,Zaman Khan,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,4.6,Karachi Kings,Lahore Qalandars,Shan Masood,TL Seifert,Zaman Khan,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,5.1,Karachi Kings,Lahore Qalandars,TL Seifert,Shan Masood,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,5.2,Karachi Kings,Lahore Qalandars,TL Seifert,Shan Masood,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,5.3,Karachi Kings,Lahore Qalandars,TL Seifert,Shan Masood,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,5.4,Karachi Kings,Lahore Qalandars,TL Seifert,Shan Masood,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,5.5,Karachi Kings,Lahore Qalandars,TL Seifert,Shan Masood,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,5.6,Karachi Kings,Lahore Qalandars,TL Seifert,Shan Masood,Haris Rauf,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,6.1,Karachi Kings,Lahore Qalandars,TL Seifert,Shan Masood,Asif Afridi,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,6.2,Karachi Kings,Lahore Qalandars,TL Seifert,Shan Masood,Asif Afridi,0,0,,,,,,caught,TL Seifert,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,6.3,Karachi Kings,Lahore Qalandars,Irfan Khan,Shan Masood,Asif Afridi,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,6.4,Karachi Kings,Lahore Qalandars,Irfan Khan,Shan Masood,Asif Afridi,6,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,6.5,Karachi Kings,Lahore Qalandars,Irfan Khan,Shan Masood,Asif Afridi,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,6.6,Karachi Kings,Lahore Qalandars,Irfan Khan,Shan Masood,Asif Afridi,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,7.1,Karachi Kings,Lahore Qalandars,Shan Masood,Irfan Khan,Rishad Hossain,0,0,,,,,,caught,Shan Masood,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,7.2,Karachi Kings,Lahore Qalandars,Khushdil Shah,Irfan Khan,Rishad Hossain,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,7.3,Karachi Kings,Lahore Qalandars,Irfan Khan,Khushdil Shah,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,7.4,Karachi Kings,Lahore Qalandars,Irfan Khan,Khushdil Shah,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,7.5,Karachi Kings,Lahore Qalandars,Irfan Khan,Khushdil Shah,Rishad Hossain,0,0,,,,,,caught,Irfan Khan,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,7.6,Karachi Kings,Lahore Qalandars,Arafat Minhas,Khushdil Shah,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,8.1,Karachi Kings,Lahore Qalandars,Khushdil Shah,Arafat Minhas,Sikandar Raza,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,8.2,Karachi Kings,Lahore Qalandars,Arafat Minhas,Khushdil Shah,Sikandar Raza,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,8.3,Karachi Kings,Lahore Qalandars,Arafat Minhas,Khushdil Shah,Sikandar Raza,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,8.4,Karachi Kings,Lahore Qalandars,Arafat Minhas,Khushdil Shah,Sikandar Raza,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,8.5,Karachi Kings,Lahore Qalandars,Arafat Minhas,Khushdil Shah,Sikandar Raza,0,0,,,,,,caught,Arafat Minhas,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,8.6,Karachi Kings,Lahore Qalandars,Abbas Afridi,Khushdil Shah,Sikandar Raza,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,9.1,Karachi Kings,Lahore Qalandars,Khushdil Shah,Abbas Afridi,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,9.2,Karachi Kings,Lahore Qalandars,Khushdil Shah,Abbas Afridi,Rishad Hossain,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,9.3,Karachi Kings,Lahore Qalandars,Abbas Afridi,Khushdil Shah,Rishad Hossain,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,9.4,Karachi Kings,Lahore Qalandars,Khushdil Shah,Abbas Afridi,Rishad Hossain,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,9.5,Karachi Kings,Lahore Qalandars,Abbas Afridi,Khushdil Shah,Rishad Hossain,0,0,,,,,,caught,Abbas Afridi,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,9.6,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,10.1,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Haris Rauf,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,10.2,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,10.3,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,10.4,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,10.5,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Haris Rauf,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,10.6,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,11.1,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,11.2,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,11.3,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,11.4,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Rishad Hossain,6,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,11.5,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Rishad Hossain,4,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,11.6,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Rishad Hossain,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,12.1,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Zaman Khan,4,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,12.2,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Zaman Khan,2,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,12.3,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Zaman Khan,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,12.4,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Zaman Khan,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,12.5,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Zaman Khan,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,12.6,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Zaman Khan,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,13.1,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Sikandar Raza,0,1,,,,1,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,13.2,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Sikandar Raza,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,13.3,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Sikandar Raza,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,13.4,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Sikandar Raza,0,3,3,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,13.5,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Sikandar Raza,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,13.6,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Sikandar Raza,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,13.7,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Sikandar Raza,6,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,14.1,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Rishad Hossain,4,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,14.2,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,14.3,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Rishad Hossain,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,14.4,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Rishad Hossain,0,1,,,,1,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,14.5,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Rishad Hossain,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,14.6,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Rishad Hossain,6,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,15.1,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Shaheen Shah Afridi,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,15.2,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Shaheen Shah Afridi,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,15.3,Karachi Kings,Lahore Qalandars,Khushdil Shah,Hasan Ali,Shaheen Shah Afridi,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,15.4,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Shaheen Shah Afridi,0,1,1,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,15.5,Karachi Kings,Lahore Qalandars,Hasan Ali,Khushdil Shah,Shaheen Shah Afridi,0,0,,,,,,bowled,Hasan Ali,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,15.6,Karachi Kings,Lahore Qalandars,AF Milne,Khushdil Shah,Shaheen Shah Afridi,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,15.7,Karachi Kings,Lahore Qalandars,AF Milne,Khushdil Shah,Shaheen Shah Afridi,4,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,16.1,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Haris Rauf,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,16.2,Karachi Kings,Lahore Qalandars,AF Milne,Khushdil Shah,Haris Rauf,4,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,16.3,Karachi Kings,Lahore Qalandars,AF Milne,Khushdil Shah,Haris Rauf,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,16.4,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,16.5,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Haris Rauf,4,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,16.6,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Haris Rauf,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,17.1,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Shaheen Shah Afridi,6,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,17.2,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Shaheen Shah Afridi,4,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,17.3,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Shaheen Shah Afridi,4,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,17.4,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Shaheen Shah Afridi,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,17.5,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Shaheen Shah Afridi,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,17.6,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Shaheen Shah Afridi,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,18.1,Karachi Kings,Lahore Qalandars,AF Milne,Khushdil Shah,Haris Rauf,6,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,18.2,Karachi Kings,Lahore Qalandars,AF Milne,Khushdil Shah,Haris Rauf,1,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,18.3,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,18.4,Karachi Kings,Lahore Qalandars,Khushdil Shah,AF Milne,Haris Rauf,0,0,,,,,,bowled,Khushdil Shah,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,18.5,Karachi Kings,Lahore Qalandars,Fawad Ali,AF Milne,Haris Rauf,2,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,18.6,Karachi Kings,Lahore Qalandars,Fawad Ali,AF Milne,Haris Rauf,0,0,,,,,,,,,
1475243,2025,2025-04-15,"National Stadium, Karachi",2,19.1,Karachi Kings,Lahore Qalandars,AF Milne,Fawad Ali,Sikandar Raza,0,0,,,,,,bowled,AF Milne,,
